Date,Open,High,Low,Close,Adj Close,Volume
2022-09-28,166.25,167.3800048828125,165.10000610351562,166.36000061035156,157.93942260742188,8660900
2022-09-29,166.47999572753906,167.1699981689453,163.88999938964844,164.52999877929688,156.20205688476562,7008100
2022-09-30,165.0,165.74000549316406,163.32000732421875,163.36000061035156,155.09129333496094,8985200
2022-10-03,164.2899932861328,164.3800048828125,161.6999969482422,163.1999969482422,154.9393768310547,8657000
2022-10-04,163.85000610351562,166.0,162.9199981689453,165.6199951171875,157.23687744140625,6236100
2022-10-05,165.02000427246094,166.0399932861328,164.2100067138672,165.11000061035156,156.75267028808594,4539400
2022-10-06,164.7899932861328,165.0,161.69000244140625,161.91000366210938,153.7146759033203,5890700
2022-10-07,161.77000427246094,162.22000122070312,159.1699981689453,160.1999969482422,152.09121704101562,6363500
2022-10-10,160.6300048828125,161.27999877929688,159.17999267578125,160.41000366210938,152.2905731201172,5315600
2022-10-11,160.3699951171875,164.11000061035156,160.3699951171875,162.72999572753906,154.49317932128906,6212200
2022-10-12,162.94000244140625,164.8800048828125,162.5,162.69000244140625,154.45518493652344,4341700
2022-10-13,160.88999938964844,165.99000549316406,160.75,165.14999389648438,156.79066467285156,6465100
2022-10-14,164.44000244140625,165.67999267578125,163.60000610351562,164.4600067138672,156.13558959960938,5684600
2022-10-17,165.39999389648438,167.2100067138672,165.00999450683594,166.58999633789062,158.1577606201172,6710800
2022-10-18,165.0,167.1699981689453,163.0500030517578,166.00999450683594,157.6071319580078,10883600
2022-10-19,166.0,166.25,163.88999938964844,164.69000244140625,156.3539581298828,10044600
2022-10-20,165.0,165.74000549316406,164.3300018310547,165.11000061035156,156.75267028808594,5659900
2022-10-21,164.7100067138672,169.3699951171875,164.42999267578125,168.7100067138672,160.1704864501953,8487600
2022-10-24,169.80999755859375,172.0800018310547,169.25,170.97999572753906,162.32557678222656,6855500
2022-10-25,170.1699981689453,171.11000061035156,168.52000427246094,170.7100067138672,162.0692596435547,5661900
2022-10-26,171.32000732421875,172.57000732421875,170.52000427246094,172.2100067138672,163.49331665039062,6123800
2022-10-27,172.35000610351562,173.42999267578125,171.72000122070312,172.30999755859375,163.5882568359375,5390900
2022-10-28,173.0,175.38999938964844,172.58999633789062,174.8699951171875,166.01869201660156,6073900
2022-10-31,174.52000427246094,175.16000366210938,173.4199981689453,173.97000122070312,165.1642303466797,7810000
2022-11-01,174.05999755859375,174.6300048828125,170.4199981689453,173.08999633789062,164.32876586914062,6985000
2022-11-02,172.88999938964844,173.94000244140625,170.2899932861328,170.42999267578125,161.8033905029297,6877300
2022-11-03,169.80999755859375,171.47000122070312,168.94000244140625,170.72000122070312,162.07875061035156,4819900
2022-11-04,171.55999755859375,172.5,169.24000549316406,171.47999572753906,162.80027770996094,5300900
2022-11-07,171.6699981689453,173.85000610351562,171.44000244140625,172.97999572753906,164.22433471679688,6621000
2022-11-08,173.1300048828125,174.69000244140625,172.17999267578125,173.83999633789062,165.04080200195312,5148400
2022-11-09,174.27000427246094,175.0,172.33999633789062,172.4499969482422,163.72117614746094,6150000
2022-11-10,174.35000610351562,174.77000427246094,172.0399932861328,174.47000122070312,165.63893127441406,7877500
2022-11-11,172.72999572753906,173.11000061035156,166.82000732421875,169.25,160.68313598632812,11074700
2022-11-14,170.25,173.25999450683594,170.25,171.91000366210938,163.20848083496094,6581500
2022-11-15,172.19000244140625,173.0,170.52000427246094,172.38999938964844,163.66421508789062,9351000
2022-11-16,173.63999938964844,174.99000549316406,173.1300048828125,173.4600067138672,164.68003845214844,5500900
2022-11-17,173.0,174.99000549316406,172.97999572753906,174.86000061035156,166.00918579101562,4464100
2022-11-18,175.0,176.63999938964844,174.6199951171875,176.1999969482422,167.28135681152344,6555700
2022-11-21,175.88999938964844,176.5500030517578,174.8300018310547,175.97000122070312,168.1413116455078,5706600
2022-11-22,176.39999389648438,177.19000244140625,176.3300018310547,176.82000732421875,168.95352172851562,4707900
2022-11-23,176.44000244140625,177.39999389648438,176.00999450683594,177.00999450683594,169.13504028320312,5389200
2022-11-25,177.3800048828125,178.1199951171875,176.86000061035156,177.24000549316406,169.3548126220703,3058600
2022-11-28,176.75,177.77000427246094,176.55999755859375,177.3300018310547,169.44081115722656,6183100
2022-11-29,177.00999450683594,177.25999450683594,174.66000366210938,176.08999633789062,168.25595092773438,6700500
2022-11-30,176.3699951171875,178.00999450683594,174.77999877929688,178.0,170.08102416992188,13288000
2022-12-01,179.0,179.9600067138672,177.77000427246094,178.74000549316406,170.7880859375,6282600
2022-12-02,177.5,178.9600067138672,176.9600067138672,178.8800048828125,170.92184448242188,5823900
2022-12-05,178.36000061035156,179.36000061035156,178.0,178.77999877929688,170.82630920410156,5120600
2022-12-06,179.9199981689453,180.0,175.92999267578125,176.10000610351562,168.26551818847656,7943500
2022-12-07,176.57000732421875,177.8800048828125,176.22999572753906,177.1699981689453,169.28793334960938,5702600
2022-12-08,176.82000732421875,177.47000122070312,176.33999633789062,177.1999969482422,169.31658935546875,4798500
2022-12-09,177.1199951171875,177.88999938964844,175.66000366210938,175.74000549316406,167.9215545654297,4561000
2022-12-12,175.9499969482422,177.8699951171875,175.60000610351562,177.83999633789062,169.92813110351562,4882400
2022-12-13,179.10000610351562,180.1999969482422,178.30999755859375,179.2100067138672,171.2371826171875,9177500
2022-12-14,178.5800018310547,181.0399932861328,178.5800018310547,179.75999450683594,171.76271057128906,9533600
2022-12-15,179.1999969482422,179.83999633789062,176.39999389648438,177.49000549316406,169.5937042236328,7602400
2022-12-16,177.0,177.0,174.86000061035156,175.6699981689453,167.8546600341797,18841800
2022-12-19,175.35000610351562,176.1699981689453,174.07000732421875,175.47999572753906,167.673095703125,5736000
2022-12-20,176.0,176.44000244140625,175.1699981689453,175.6699981689453,167.8546600341797,6174700
2022-12-21,176.27000427246094,178.17999267578125,175.64999389648438,177.67999267578125,169.77525329589844,5472000
2022-12-22,176.77000427246094,177.50999450683594,175.33999633789062,177.02999877929688,169.15415954589844,5709100
2022-12-23,176.6699981689453,177.52000427246094,175.80999755859375,177.47999572753906,169.58413696289062,3683400
2022-12-27,178.11000061035156,178.35000610351562,176.99000549316406,177.42999267578125,169.53634643554688,3067300
2022-12-28,177.75999450683594,178.4499969482422,176.64999389648438,176.66000366210938,168.80062866210938,2645400
2022-12-29,177.5500030517578,178.3000030517578,177.07000732421875,177.55999755859375,169.66055297851562,2828800
2022-12-30,177.49000549316406,177.77000427246094,175.39999389648438,176.64999389648438,168.79107666015625,4216600
2023-01-03,176.16000366210938,178.3800048828125,176.00999450683594,178.19000244140625,170.26254272460938,6344900
2023-01-04,178.88999938964844,180.19000244140625,178.47999572753906,180.1300048828125,172.1162567138672,9788800
2023-01-05,179.02000427246094,179.99000549316406,178.41000366210938,178.8000030517578,170.8454132080078,6255300
2023-01-06,180.1300048828125,180.92999267578125,179.38999938964844,180.25,172.23089599609375,5706000
2023-01-09,179.3000030517578,179.75999450683594,175.17999267578125,175.5800018310547,167.7686767578125,7925300
2023-01-10,175.6999969482422,176.13999938964844,174.32000732421875,175.16000366210938,167.3673553466797,5047500
2023-01-11,175.57000732421875,175.72000122070312,172.11000061035156,174.8800048828125,167.09982299804688,6494800
2023-01-12,174.25999450683594,174.7100067138672,172.8000030517578,174.0,166.2589569091797,4269400
2023-01-13,173.19000244140625,174.00999450683594,172.3800048828125,173.42999267578125,165.7143096923828,6088000
2023-01-17,174.0,174.5800018310547,172.08999633789062,172.36000061035156,164.69192504882812,6053300
2023-01-18,171.64999389648438,172.0,169.7100067138672,169.75999450683594,162.20758056640625,7047800
2023-01-19,169.02999877929688,171.27999877929688,168.7100067138672,169.52999877929688,161.98782348632812,6939500
2023-01-20,170.10000610351562,170.11000061035156,167.47999572753906,168.74000549316406,161.23297119140625,8620600
2023-01-23,169.10000610351562,169.6300048828125,167.9499969482422,168.30999755859375,160.82211303710938,8425400
2023-01-24,169.02000427246094,170.99000549316406,166.00999450683594,168.30999755859375,160.82211303710938,10541800
2023-01-25,167.1699981689453,169.50999450683594,167.0800018310547,169.50999450683594,161.9687042236328,7099800
2023-01-26,169.5500030517578,169.91000366210938,168.64999389648438,168.88999938964844,161.3762969970703,6946100
2023-01-27,168.5399932861328,168.8699951171875,167.77000427246094,168.22999572753906,160.74566650390625,6058100
2023-01-30,167.92999267578125,168.5399932861328,161.0800018310547,162.0,154.79281616210938,23259100
2023-01-31,161.6999969482422,163.42999267578125,161.0500030517578,163.4199981689453,156.14964294433594,11612500
2023-02-01,162.99000549316406,165.97999572753906,162.39999389648438,164.9199981689453,157.58291625976562,9865300
2023-02-02,163.0,166.22000122070312,162.82000732421875,165.5399932861328,158.17532348632812,10099000
2023-02-03,166.02999877929688,166.33999633789062,163.88999938964844,164.61000061035156,157.2866973876953,6868500
2023-02-06,164.5500030517578,164.85000610351562,163.10000610351562,163.36000061035156,156.0923309326172,7021000
2023-02-07,161.60000610351562,163.8800048828125,161.4199981689453,163.39999389648438,156.1305389404297,7310800
2023-02-08,163.3000030517578,164.55999755859375,162.89999389648438,163.61000061035156,156.33119201660156,6054700
2023-02-09,163.6300048828125,164.8000030517578,161.07000732421875,161.39999389648438,154.21951293945312,7949500
2023-02-10,161.77000427246094,162.7899932861328,161.35000610351562,162.14999389648438,154.93614196777344,7028000
2023-02-13,161.3300018310547,162.82000732421875,161.14999389648438,162.75,155.50946044921875,6414700
2023-02-14,162.74000549316406,162.97000122070312,161.75999450683594,162.0399932861328,154.83103942871094,6316000
2023-02-15,161.9499969482422,161.97999572753906,159.2899932861328,159.3699951171875,152.2798309326172,12621800
2023-02-16,159.07000732421875,159.64999389648438,157.9199981689453,158.24000549316406,151.20010375976562,11177000
2023-02-17,157.02000427246094,161.11000061035156,156.6199951171875,160.38999938964844,154.35671997070312,12401900
2023-02-21,159.64999389648438,160.35000610351562,157.88999938964844,158.0,152.05662536621094,9423900
2023-02-22,158.5,158.85000610351562,157.3699951171875,157.77999877929688,151.84487915039062,9820200
2023-02-23,157.7100067138672,158.58999633789062,156.6699981689453,157.72999572753906,151.79676818847656,9385100
2023-02-24,156.64999389648438,156.85000610351562,155.2100067138672,155.97000122070312,150.10296630859375,8689700
2023-02-27,156.4499969482422,156.89999389648438,155.0800018310547,155.6300048828125,149.77578735351562,7267100
2023-02-28,154.97999572753906,155.27000427246094,153.0399932861328,153.25999450683594,147.4949188232422,9062300
2023-03-01,153.00999450683594,153.24000549316406,151.91000366210938,152.57000732421875,146.8308868408203,6767000
2023-03-02,151.75,152.75999450683594,151.22999572753906,152.4499969482422,146.7154083251953,8762500
2023-03-03,153.3699951171875,154.1199951171875,152.83999633789062,154.02000427246094,148.22633361816406,5747200
2023-03-06,154.66000366210938,155.72999572753906,154.57000732421875,155.55999755859375,149.70840454101562,8148200
2023-03-07,156.08999633789062,156.25,153.35000610351562,154.08999633789062,148.29371643066406,7457700
2023-03-08,153.97999572753906,154.1999969482422,152.47999572753906,152.9600067138672,147.2062225341797,6230500
2023-03-09,153.4600067138672,153.60000610351562,150.7100067138672,151.24000549316406,145.55091857910156,7439400
2023-03-10,151.86000061035156,153.49000549316406,151.10000610351562,151.61000061035156,145.906982421875,8504300
2023-03-13,152.08999633789062,155.91000366210938,151.57000732421875,153.05999755859375,147.3024444580078,10799600
2023-03-14,153.27999877929688,154.02999877929688,151.89999389648438,153.9199981689453,148.13009643554688,8421200
2023-03-15,152.83999633789062,154.88999938964844,152.52999877929688,154.35000610351562,148.54391479492188,7757700
2023-03-16,153.4499969482422,154.3699951171875,152.60000610351562,154.02999877929688,148.23594665527344,7605500
2023-03-17,154.47999572753906,154.9499969482422,152.3000030517578,152.3800048828125,146.6480255126953,20540700
2023-03-20,152.47000122070312,154.07000732421875,152.3800048828125,153.88999938964844,148.10122680664062,7129000
2023-03-21,154.0,154.1300048828125,152.1699981689453,153.88999938964844,148.10122680664062,8376800
2023-03-22,153.85000610351562,154.05999755859375,151.02999877929688,151.0500030517578,145.36805725097656,7943500
2023-03-23,151.17999267578125,151.69000244140625,150.11000061035156,151.1300048828125,145.44505310058594,9051500
2023-03-24,151.47999572753906,152.75999450683594,150.8300018310547,152.64999389648438,146.90786743164062,5696200
2023-03-27,154.1999969482422,154.5399932861328,153.11000061035156,153.3000030517578,147.53343200683594,6772300
2023-03-28,152.38999938964844,153.4499969482422,151.72999572753906,151.82000732421875,146.10910034179688,6115300
2023-03-29,152.24000549316406,153.3800048828125,152.07000732421875,153.30999755859375,147.5430450439453,6012000
2023-03-30,153.5800018310547,153.8000030517578,152.80999755859375,153.42999267578125,147.6585235595703,4555700
2023-03-31,153.7899932861328,155.19000244140625,153.24000549316406,155.0,149.1694793701172,9890000
2023-04-03,154.9499969482422,157.00999450683594,153.94000244140625,156.85000610351562,150.9498748779297,6841900
2023-04-04,156.97000122070312,158.97000122070312,156.58999633789062,158.49000549316406,152.5281982421875,8314500
2023-04-05,164.3699951171875,165.66000366210938,162.75999450683594,165.61000061035156,159.38037109375,16704200
2023-04-06,165.99000549316406,167.22999572753906,164.8000030517578,165.14999389648438,158.9376678466797,9615400
2023-04-10,164.6300048828125,164.83999633789062,163.63999938964844,164.32000732421875,158.13890075683594,5354000
2023-04-11,164.4199981689453,165.27999877929688,164.0399932861328,164.27000427246094,158.09075927734375,5903800
2023-04-12,163.94000244140625,164.83999633789062,163.10000610351562,163.9199981689453,157.75393676757812,5764100
2023-04-13,164.17999267578125,166.3300018310547,163.80999755859375,166.11000061035156,159.86155700683594,5640600
2023-04-14,165.97000122070312,166.1199951171875,164.05999755859375,165.83999633789062,159.60171508789062,7225100
2023-04-17,165.74000549316406,166.24000549316406,164.94000244140625,165.6699981689453,159.43812561035156,8046400
2023-04-18,164.25,164.69000244140625,159.64999389648438,161.00999450683594,154.95338439941406,14571500
2023-04-19,161.99000549316406,162.67999267578125,161.1699981689453,162.52999877929688,156.41622924804688,6752000
2023-04-20,162.42999267578125,163.82000732421875,160.9600067138672,163.5800018310547,157.42672729492188,9498800
2023-04-21,164.44000244140625,164.97000122070312,161.97000122070312,162.69000244140625,156.57020568847656,7014200
2023-04-24,162.69000244140625,163.80999755859375,161.8699951171875,163.67999267578125,157.52296447753906,5278900
2023-04-25,164.30999755859375,165.35000610351562,164.16000366210938,165.17999267578125,158.96653747558594,6263100
2023-04-26,164.08999633789062,164.38999938964844,162.24000549316406,162.6199951171875,156.50283813476562,5518200
2023-04-27,162.89999389648438,163.41000366210938,162.1300048828125,163.0,156.8685302734375,5739700
2023-04-28,162.80999755859375,163.75999450683594,162.55999755859375,163.6999969482422,157.54220581054688,6023400
2023-05-01,163.60000610351562,164.3000030517578,162.24000549316406,163.60000610351562,157.44598388671875,4893400
2023-05-02,164.33999633789062,165.47999572753906,163.55999755859375,165.02999877929688,158.8221893310547,7541700
2023-05-03,165.5500030517578,166.17999267578125,162.50999450683594,162.8699951171875,156.74342346191406,5937200
2023-05-04,162.67999267578125,162.89999389648438,161.25,162.1300048828125,156.03128051757812,5128000
2023-05-05,162.83999633789062,163.1300048828125,161.69000244140625,162.67999267578125,156.56057739257812,5193700
2023-05-08,161.99000549316406,162.57000732421875,161.33999633789062,162.30999755859375,156.20448303222656,4994900
2023-05-09,161.75,162.1300048828125,160.7899932861328,161.0500030517578,154.9918975830078,5520500
2023-05-10,161.1999969482422,161.97000122070312,160.05999755859375,161.64999389648438,155.56930541992188,6756600
2023-05-11,161.8300018310547,162.19000244140625,159.38999938964844,160.99000549316406,154.9341583251953,5867600
2023-05-12,161.36000061035156,161.55999755859375,160.00999450683594,160.77999877929688,154.73204040527344,3904200
2023-05-15,160.8000030517578,161.02999877929688,158.94000244140625,159.5500030517578,153.54832458496094,5104500
2023-05-16,159.05999755859375,160.25,158.52999877929688,159.33999633789062,153.34622192382812,5599200
2023-05-17,159.7899932861328,160.05999755859375,157.77000427246094,158.99000549316406,153.00938415527344,6840700
2023-05-18,158.66000366210938,158.92999267578125,157.55999755859375,158.47999572753906,152.51856994628906,5173000
2023-05-19,158.58999633789062,159.92999267578125,158.13999938964844,158.91000366210938,152.93238830566406,6524000
2023-05-22,158.0,159.13999938964844,156.77999877929688,156.8699951171875,152.1082000732422,5675900
2023-05-23,157.10000610351562,158.27000427246094,156.3699951171875,156.80999755859375,152.0500030517578,5793000
2023-05-24,157.0800018310547,157.13999938964844,155.9199981689453,156.66000366210938,151.90455627441406,5015100
2023-05-25,156.0500030517578,156.2899932861328,153.72000122070312,154.41000366210938,149.72286987304688,6886100
2023-05-26,154.69000244140625,155.27999877929688,154.1999969482422,154.35000610351562,149.6646728515625,6845400
2023-05-30,153.97000122070312,155.3800048828125,153.32000732421875,154.3699951171875,149.68406677246094,5593100
2023-05-31,154.6999969482422,155.69000244140625,153.85000610351562,155.05999755859375,150.35313415527344,11324600
2023-06-01,154.5399932861328,155.0399932861328,153.14999389648438,154.5399932861328,149.84890747070312,7901300
2023-06-02,154.72000122070312,157.30999755859375,154.08999633789062,156.97000122070312,152.20513916015625,7657200
2023-06-05,156.75,158.63999938964844,156.75,158.32000732421875,153.51419067382812,6430500
2023-06-06,159.5800018310547,159.61000061035156,157.39999389648438,158.17999267578125,153.37843322753906,5073600
2023-06-07,158.10000610351562,158.8000030517578,157.44000244140625,158.52000427246094,153.70809936523438,6504300
2023-06-08,158.5,160.4199981689453,157.82000732421875,160.25999450683594,155.39529418945312,5818400
2023-06-09,160.4199981689453,160.72999572753906,159.47000122070312,160.00999450683594,155.1528778076172,6264400
2023-06-12,160.0,160.25,158.72999572753906,159.89999389648438,155.0461883544922,6510600
2023-06-13,159.72999572753906,160.83999633789062,159.14999389648438,160.74000549316406,155.8607177734375,6066800
2023-06-14,161.60000610351562,162.0800018310547,160.97999572753906,161.55999755859375,156.6558380126953,6699100
2023-06-15,162.0500030517578,163.91000366210938,161.42999267578125,163.72999572753906,158.75994873046875,7138300
2023-06-16,164.47999572753906,164.99000549316406,163.8699951171875,164.22999572753906,159.24476623535156,13425100
2023-06-20,164.25999450683594,165.30999755859375,163.80999755859375,164.1300048828125,159.14781188964844,7995800
2023-06-21,163.5800018310547,164.9199981689453,162.69000244140625,163.8800048828125,158.9053955078125,7177500
2023-06-22,163.89999389648438,165.72000122070312,163.7899932861328,165.6199951171875,160.59259033203125,5485900
2023-06-23,166.11000061035156,166.27000427246094,165.02999877929688,165.47999572753906,160.4568328857422,9450700
2023-06-26,164.97999572753906,164.97999572753906,161.3300018310547,163.6300048828125,158.66299438476562,6978800
2023-06-27,163.67999267578125,163.8800048828125,162.44000244140625,163.2899932861328,158.3332977294922,4927500
2023-06-28,163.1999969482422,163.1999969482422,161.91000366210938,162.9600067138672,158.01333618164062,6780400
2023-06-29,162.63999938964844,164.32000732421875,162.22999572753906,164.10000610351562,159.1187286376953,4547500
2023-06-30,164.86000061035156,165.94000244140625,164.35000610351562,165.52000427246094,160.49562072753906,7580000
2023-07-03,164.33999633789062,164.38999938964844,162.9600067138672,163.35000610351562,158.39149475097656,4033700
2023-07-05,162.99000549316406,163.9199981689453,162.72999572753906,162.80999755859375,157.8678741455078,7224600
2023-07-06,162.25,162.3699951171875,161.0,161.60000610351562,156.69461059570312,6332500
2023-07-07,160.47000122070312,161.0399932861328,159.1999969482422,159.25,154.4159393310547,7021700
2023-07-10,159.42999267578125,160.3000030517578,159.0,159.50999450683594,154.6680450439453,5739200
2023-07-11,159.1300048828125,160.3000030517578,157.60000610351562,158.6300048828125,153.81478881835938,6607000
2023-07-12,158.94000244140625,158.94000244140625,157.8800048828125,158.0800018310547,153.28146362304688,6940400
2023-07-13,158.0,159.1300048828125,157.41000366210938,158.80999755859375,153.98928833007812,6401700
2023-07-14,159.17999267578125,160.22999572753906,158.97999572753906,159.8699951171875,155.01712036132812,5361700
2023-07-17,159.75,159.8699951171875,158.14999389648438,159.07000732421875,154.2414093017578,5486800
2023-07-18,159.07000732421875,160.88999938964844,158.19000244140625,159.05999755859375,154.23170471191406,6332500
2023-07-19,157.91000366210938,160.41000366210938,157.3300018310547,158.74000549316406,153.92141723632812,7522600
2023-07-20,161.94000244140625,169.13999938964844,161.3000030517578,168.3800048828125,163.26881408691406,21892900
2023-07-21,168.17999267578125,170.82000732421875,168.17999267578125,170.19000244140625,165.02386474609375,12076500
2023-07-24,171.5,173.82000732421875,170.99000549316406,171.0800018310547,165.8868408203125,15155400
2023-07-25,170.4499969482422,172.67999267578125,169.75,172.38999938964844,167.15708923339844,13790100
2023-07-26,172.0,173.85000610351562,171.39999389648438,172.72000122070312,167.47706604003906,14288200
2023-07-27,172.17999267578125,174.2899932861328,172.0399932861328,173.69000244140625,168.41761779785156,12446400
2023-07-28,174.0,175.36000061035156,173.22999572753906,174.47999572753906,169.1836395263672,14138800
2023-07-31,169.69000244140625,170.22000122070312,166.7100067138672,167.52999877929688,162.44459533691406,22632700
2023-08-01,166.3699951171875,169.08999633789062,166.05999755859375,168.88999938964844,163.7633056640625,15810300
2023-08-02,168.85000610351562,171.24000549316406,168.85000610351562,169.91000366210938,164.75234985351562,14595600
2023-08-03,169.9499969482422,171.32000732421875,169.6699981689453,170.63999938964844,165.46022033691406,17424800
2023-08-04,170.33999633789062,172.67999267578125,167.88999938964844,169.0399932861328,163.90875244140625,23414300
2023-08-07,169.49000549316406,173.33999633789062,169.36000061035156,173.10000610351562,167.84555053710938,17736400
2023-08-08,172.99000549316406,173.5500030517578,171.38999938964844,173.17999267578125,167.923095703125,27378700
2023-08-09,173.0,174.25,172.0500030517578,173.07000732421875,167.81643676757812,42974400
2023-08-10,174.0,175.97000122070312,171.63999938964844,172.1699981689453,166.9437713623047,48213800
2023-08-11,172.47999572753906,173.9499969482422,171.6199951171875,173.85000610351562,168.57276916503906,45904100
2023-08-14,173.52000427246094,175.60000610351562,171.75,173.44000244140625,168.17520141601562,64036900
2023-08-15,172.8000030517578,174.55999755859375,172.13999938964844,172.94000244140625,167.69039916992188,88958100
2023-08-16,172.52999877929688,174.72999572753906,172.1300048828125,172.38999938964844,167.15708923339844,85832700
2023-08-17,172.86000061035156,175.38999938964844,172.75999450683594,174.00999450683594,168.72789001464844,70904200
2023-08-18,173.1699981689453,173.99000549316406,171.30999755859375,172.49000549316406,167.25405883789062,49617200
2023-08-21,169.69000244140625,169.85000610351562,165.9600067138672,167.35000610351562,162.2700653076172,151319500
2023-08-22,166.86000061035156,167.83999633789062,165.41000366210938,166.02000427246094,160.98045349121094,56835400
2023-08-23,165.89999389648438,166.5,163.47000122070312,164.52999877929688,159.53567504882812,119011400
2023-08-24,164.02999877929688,166.6699981689453,163.86000061035156,165.08999633789062,160.0786590576172,70755100
2023-08-25,164.3000030517578,167.77999877929688,164.05999755859375,166.25,162.37387084960938,18185500
2023-08-28,165.0,166.2100067138672,163.1699981689453,164.2899932861328,160.45956420898438,18458000
2023-08-29,164.8699951171875,165.67999267578125,162.77000427246094,164.30999755859375,160.47911071777344,12208600
2023-08-30,165.11000061035156,165.8300018310547,163.67999267578125,163.72999572753906,159.91262817382812,9939100
2023-08-31,163.3699951171875,163.57000732421875,161.27999877929688,161.67999267578125,157.91041564941406,15333000
2023-09-01,161.4199981689453,162.47999572753906,160.00999450683594,160.47999572753906,156.7384033203125,8609500
2023-09-05,160.55999755859375,161.97000122070312,160.27999877929688,160.67999267578125,156.93373107910156,9019800
2023-09-06,159.83999633789062,160.0,157.35000610351562,158.00999450683594,154.32598876953125,9753800
2023-09-07,159.13999938964844,161.05999755859375,158.97999572753906,160.02999877929688,156.29888916015625,9931800
2023-09-08,159.58999633789062,160.67999267578125,159.19000244140625,160.55999755859375,156.81654357910156,6957000
2023-09-11,161.05999755859375,162.69000244140625,160.4499969482422,162.66000366210938,158.86756896972656,6309300
2023-09-12,162.22000122070312,163.92999267578125,161.52999877929688,163.5800018310547,159.76612854003906,6045800
2023-09-13,163.75999450683594,164.9499969482422,163.0,163.99000549316406,160.1665802001953,7397500
2023-09-14,164.67999267578125,165.27000427246094,163.44000244140625,163.74000549316406,159.92239379882812,7758400
2023-09-15,163.97999572753906,164.82000732421875,161.2100067138672,161.4499969482422,157.685791015625,13388900
2023-09-18,162.1199951171875,163.14999389648438,160.75,162.47000122070312,158.6820068359375,5789000
2023-09-19,162.25,162.85000610351562,161.3800048828125,162.1999969482422,158.41830444335938,5550800
2023-09-20,162.19000244140625,163.5399932861328,161.66000366210938,162.91000366210938,159.11175537109375,3837400
2023-09-21,162.57000732421875,163.5,161.58999633789062,161.66000366210938,157.89088439941406,4526700
2023-09-22,161.3000030517578,161.39999389648438,160.25,160.5,156.75794982910156,4976700
2023-09-25,160.07000732421875,160.36000061035156,158.72999572753906,160.25999450683594,156.52354431152344,6722500
2023-09-26,159.80999755859375,160.0800018310547,158.86000061035156,159.02000427246094,155.31243896484375,4904800
2023-09-27,158.5800018310547,158.75999450683594,155.25999450683594,157.11000061035156,153.4469757080078,10211600
2023-09-28,157.5,157.9600067138672,156.22000122070312,156.8800048828125,153.22235107421875,7861900
2023-09-29,157.3699951171875,157.60000610351562,155.35000610351562,155.75,152.11868286132812,7679900
2023-10-02,155.4199981689453,155.4199981689453,153.32000732421875,155.14999389648438,151.5326690673828,7259700
2023-10-03,154.67999267578125,155.5,153.88999938964844,155.33999633789062,151.71823120117188,5740800
2023-10-04,155.57000732421875,155.92999267578125,154.57000732421875,155.52000427246094,151.89404296875,4955200
2023-10-05,156.27000427246094,158.0399932861328,156.07000732421875,157.13999938964844,153.4762725830078,5993300
2023-10-06,157.0800018310547,158.3000030517578,156.58999633789062,157.63999938964844,153.964599609375,5801100
2023-10-09,157.17999267578125,158.8800048828125,157.08999633789062,158.5399932861328,154.8436279296875,4414100
2023-10-10,158.3800048828125,159.27000427246094,157.89999389648438,158.36000061035156,154.66783142089844,5273500
2023-10-11,158.4600067138672,159.0500030517578,156.0399932861328,156.17999267578125,152.5386505126953,6922900
2023-10-12,155.9199981689453,156.55999755859375,155.07000732421875,156.3300018310547,152.68515014648438,5792400
2023-10-13,156.72999572753906,157.36000061035156,156.0500030517578,156.85000610351562,153.19305419921875,5359800
2023-10-16,157.82000732421875,158.25,156.83999633789062,157.52999877929688,153.857177734375,6408100
2023-10-17,155.97999572753906,158.9499969482422,154.61000061035156,156.08999633789062,152.45074462890625,12244400
2023-10-18,155.41000366210938,155.9499969482422,152.0500030517578,152.72999572753906,149.16909790039062,9097300
2023-10-19,151.6699981689453,153.11000061035156,150.14999389648438,152.32000732421875,148.76866149902344,7733800
2023-10-20,152.74000549316406,153.8699951171875,152.3300018310547,153.0,149.43280029296875,7206600
2023-10-23,152.86000061035156,153.5,151.2100067138672,151.38999938964844,147.86033630371094,5874000
2023-10-24,150.75,151.9600067138672,150.1300048828125,151.22999572753906,147.70407104492188,6155300
2023-10-25,151.24000549316406,152.1699981689453,150.22999572753906,151.57000732421875,148.03614807128906,5880800
2023-10-26,151.97000122070312,151.97000122070312,148.8800048828125,149.0,145.52606201171875,7612500
2023-10-27,148.49000549316406,148.66000366210938,144.9499969482422,145.60000610351562,142.20533752441406,11385800
2023-10-30,146.08999633789062,147.24000549316406,146.0,147.02999877929688,143.60198974609375,8205300
2023-10-31,147.5399932861328,148.5399932861328,146.63999938964844,148.33999633789062,144.88143920898438,7576900
2023-11-01,149.19000244140625,149.75999450683594,148.4600067138672,148.69000244140625,145.22328186035156,5733000
2023-11-02,147.7100067138672,150.39999389648438,147.5399932861328,150.24000549316406,146.73715209960938,5349100
2023-11-03,151.2100067138672,152.27000427246094,150.14999389648438,151.33999633789062,147.81150817871094,4925500
2023-11-06,151.77999877929688,152.42999267578125,151.3699951171875,151.6999969482422,148.16311645507812,4851400
2023-11-07,151.92999267578125,152.25,150.67999267578125,150.89999389648438,147.3817596435547,4840400
2023-11-08,151.35000610351562,151.8300018310547,150.33999633789062,150.35000610351562,146.84458923339844,5460000
